Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.285
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.251
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.23
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.154
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.336
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.233
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.971
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.336
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.464
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.138
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.191
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.1
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.111
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.464
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.194
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.329
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.244
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.33
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.473
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.057
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.411
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.163
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.244
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.178
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.13
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.245
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.288
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.371
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.367
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.346
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.937
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.703
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.016
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.149
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.578
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.632
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.315
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.155
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.146
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.028
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.306
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.18
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.271
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.06
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.341
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.122
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.726
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.846
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.764
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.711
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.984
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.833
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.773
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.944
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.838
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.824
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.803
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.752
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.855
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.723
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.709
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.719
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.676
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.861
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.726
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.683
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.862
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.665
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.806
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.582
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.795
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.982
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.643
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.854
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.744
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.648
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.983
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.605
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.007
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.665
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.968
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.813
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.695
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.011
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.672
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.867
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.731
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.732
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.893
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.683
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.814
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.872
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.876
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.67
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.683
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.763
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.899
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.662
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.786
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.782
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.759
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.793
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.783
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.668
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.726
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,5.096
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.714
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.725
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.663
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.817
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.826
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.521
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.477
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.248
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.225
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.382
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.531
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.44
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.464
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.479
Advanced Heuristic,Advanced Heuristic,29,19,Player1,57,4.38
Simple Minimax,Simple Minimax,29,19,Player1,42,3.129
Simple Minimax,Simple Minimax,29,19,Player1,42,3.101
Simple Minimax,Simple Minimax,29,19,Player1,42,4.017
Simple Minimax,Simple Minimax,29,19,Player1,42,3.109
Simple Minimax,Simple Minimax,29,19,Player1,42,3.623
Simple Minimax,Simple Minimax,29,19,Player1,42,3.54
Simple Minimax,Simple Minimax,29,19,Player1,42,2.743
Simple Minimax,Simple Minimax,29,19,Player1,42,2.813
Simple Minimax,Simple Minimax,29,19,Player1,42,3.648
Simple Minimax,Simple Minimax,29,19,Player1,42,2.763
Simple Minimax,Simple Minimax,29,19,Player1,42,2.654
Simple Minimax,Simple Minimax,29,19,Player1,42,3.947
Simple Minimax,Simple Minimax,29,19,Player1,42,3.058
Simple Minimax,Simple Minimax,29,19,Player1,42,2.376
Simple Minimax,Simple Minimax,29,19,Player1,42,2.478
Simple Minimax,Simple Minimax,29,19,Player1,42,2.604
Simple Minimax,Simple Minimax,29,19,Player1,42,3.216
Simple Minimax,Simple Minimax,29,19,Player1,42,2.864
Simple Minimax,Simple Minimax,29,19,Player1,42,3.184
Simple Minimax,Simple Minimax,29,19,Player1,42,2.633
Simple Minimax,Simple Minimax,29,19,Player1,42,2.612
Simple Minimax,Simple Minimax,29,19,Player1,42,2.662
Simple Minimax,Simple Minimax,29,19,Player1,42,2.962
Simple Minimax,Simple Minimax,29,19,Player1,42,2.448
Simple Minimax,Simple Minimax,29,19,Player1,42,2.578
Simple Minimax,Simple Minimax,29,19,Player1,42,2.483
Simple Minimax,Simple Minimax,29,19,Player1,42,2.956
Simple Minimax,Simple Minimax,29,19,Player1,42,2.79
Simple Minimax,Simple Minimax,29,19,Player1,42,2.562
Simple Minimax,Simple Minimax,29,19,Player1,42,2.475
Simple Minimax,Simple Minimax,29,19,Player1,42,2.499
Simple Minimax,Simple Minimax,29,19,Player1,42,2.472
Simple Minimax,Simple Minimax,29,19,Player1,42,2.476
Simple Minimax,Simple Minimax,29,19,Player1,42,2.636
Simple Minimax,Simple Minimax,29,19,Player1,42,2.334
Simple Minimax,Simple Minimax,29,19,Player1,42,2.485
Simple Minimax,Simple Minimax,29,19,Player1,42,2.875
Simple Minimax,Simple Minimax,29,19,Player1,42,2.836
Simple Minimax,Simple Minimax,29,19,Player1,42,2.071
Simple Minimax,Simple Minimax,29,19,Player1,42,2.367
Simple Minimax,Simple Minimax,29,19,Player1,42,2.376
Simple Minimax,Simple Minimax,29,19,Player1,42,2.375
Simple Minimax,Simple Minimax,29,19,Player1,42,2.267
Simple Minimax,Simple Minimax,29,19,Player1,42,2.456
Simple Minimax,Simple Minimax,29,19,Player1,42,2.534
Simple Minimax,Simple Minimax,29,19,Player1,42,2.397
Simple Minimax,Simple Minimax,29,19,Player1,42,2.607
Simple Minimax,Simple Minimax,29,19,Player1,42,2.339
Simple Minimax,Simple Minimax,29,19,Player1,42,2.472
Simple Minimax,Simple Minimax,29,19,Player1,42,2.429
Simple Minimax,Simple Minimax,29,19,Player1,42,2.69
Simple Minimax,Simple Minimax,29,19,Player1,42,2.787
Simple Minimax,Simple Minimax,29,19,Player1,42,2.276
Simple Minimax,Simple Minimax,29,19,Player1,42,2.318
Simple Minimax,Simple Minimax,29,19,Player1,42,2.241
Simple Minimax,Simple Minimax,29,19,Player1,42,2.609
Simple Minimax,Simple Minimax,29,19,Player1,42,2.598
Simple Minimax,Simple Minimax,29,19,Player1,42,2.696
Simple Minimax,Simple Minimax,29,19,Player1,42,2.436
Simple Minimax,Simple Minimax,29,19,Player1,42,2.53
Simple Minimax,Simple Minimax,29,19,Player1,42,2.62
Simple Minimax,Simple Minimax,29,19,Player1,42,2.799
Simple Minimax,Simple Minimax,29,19,Player1,42,2.876
Simple Minimax,Simple Minimax,29,19,Player1,42,2.859
Simple Minimax,Simple Minimax,29,19,Player1,42,2.716
Simple Minimax,Simple Minimax,29,19,Player1,42,2.556
Simple Minimax,Simple Minimax,29,19,Player1,42,3.151
Simple Minimax,Simple Minimax,29,19,Player1,42,2.578
Simple Minimax,Simple Minimax,29,19,Player1,42,2.516
Simple Minimax,Simple Minimax,29,19,Player1,42,2.565
Simple Minimax,Simple Minimax,29,19,Player1,42,2.42
Simple Minimax,Simple Minimax,29,19,Player1,42,2.489
Simple Minimax,Simple Minimax,29,19,Player1,42,2.669
Simple Minimax,Simple Minimax,29,19,Player1,42,2.549
Simple Minimax,Simple Minimax,29,19,Player1,42,2.572
Simple Minimax,Simple Minimax,29,19,Player1,42,2.429
Simple Minimax,Simple Minimax,29,19,Player1,42,2.338
Simple Minimax,Simple Minimax,29,19,Player1,42,2.222
Simple Minimax,Simple Minimax,29,19,Player1,42,2.294
Simple Minimax,Simple Minimax,29,19,Player1,42,2.722
Simple Minimax,Simple Minimax,29,19,Player1,42,2.714
Simple Minimax,Simple Minimax,29,19,Player1,42,2.482
Simple Minimax,Simple Minimax,29,19,Player1,42,2.672
Simple Minimax,Simple Minimax,29,19,Player1,42,3.006
Simple Minimax,Simple Minimax,29,19,Player1,42,2.49
Simple Minimax,Simple Minimax,29,19,Player1,42,2.293
Simple Minimax,Simple Minimax,29,19,Player1,42,2.507
Simple Minimax,Simple Minimax,29,19,Player1,42,2.618
Simple Minimax,Simple Minimax,29,19,Player1,42,2.411
Simple Minimax,Simple Minimax,29,19,Player1,42,2.269
Simple Minimax,Simple Minimax,29,19,Player1,42,2.55
Simple Minimax,Simple Minimax,29,19,Player1,42,2.305
Simple Minimax,Simple Minimax,29,19,Player1,42,2.272
Simple Minimax,Simple Minimax,29,19,Player1,42,2.375
Simple Minimax,Simple Minimax,29,19,Player1,42,2.27
Simple Minimax,Simple Minimax,29,19,Player1,42,2.614
Simple Minimax,Simple Minimax,29,19,Player1,42,2.303
Simple Minimax,Simple Minimax,29,19,Player1,42,2.519
Simple Minimax,Simple Minimax,29,19,Player1,42,2.796
Simple Minimax,Simple Minimax,29,19,Player1,42,2.684
Simple Minimax,Simple Minimax,29,19,Player1,42,2.538
Simple Minimax,Simple Minimax,29,19,Player1,42,2.982
Simple Minimax,Simple Minimax,29,19,Player1,42,2.408
Simple Minimax,Simple Minimax,29,19,Player1,42,2.392
Simple Minimax,Simple Minimax,29,19,Player1,42,2.524
Simple Minimax,Simple Minimax,29,19,Player1,42,2.631
Simple Minimax,Simple Minimax,29,19,Player1,42,2.28
Simple Minimax,Simple Minimax,29,19,Player1,42,2.396
Simple Minimax,Simple Minimax,29,19,Player1,42,2.323
Simple Minimax,Simple Minimax,29,19,Player1,42,2.162
Simple Minimax,Simple Minimax,29,19,Player1,42,2.435
Simple Minimax,Simple Minimax,29,19,Player1,42,2.41
Simple Minimax,Simple Minimax,29,19,Player1,42,2.47
Simple Minimax,Simple Minimax,29,19,Player1,42,2.327
Simple Minimax,Simple Minimax,29,19,Player1,42,2.322
Simple Minimax,Simple Minimax,29,19,Player1,42,2.27
Simple Minimax,Simple Minimax,29,19,Player1,42,2.308
Simple Minimax,Simple Minimax,29,19,Player1,42,2.189
Simple Minimax,Simple Minimax,29,19,Player1,42,2.706
Simple Minimax,Simple Minimax,29,19,Player1,42,3.298
Simple Minimax,Simple Minimax,29,19,Player1,42,2.571
Simple Minimax,Simple Minimax,29,19,Player1,42,2.443
Simple Minimax,Simple Minimax,29,19,Player1,42,2.586
Simple Minimax,Simple Minimax,29,19,Player1,42,2.248
Simple Minimax,Simple Minimax,29,19,Player1,42,2.499
Simple Minimax,Simple Minimax,29,19,Player1,42,2.745
Simple Minimax,Simple Minimax,29,19,Player1,42,2.511
Simple Minimax,Simple Minimax,29,19,Player1,42,2.523
Simple Minimax,Simple Minimax,29,19,Player1,42,2.906
Simple Minimax,Simple Minimax,29,19,Player1,42,2.516
Simple Minimax,Simple Minimax,29,19,Player1,42,2.816
Simple Minimax,Simple Minimax,29,19,Player1,42,3.082
